# Fiducial parameters, omega_b = 0.02217, omega_cdm = 0.1196, H0 = 67.26, ln10^{10}A_s = 3.046, n_s = 0.963, z_reio = 8.014
 2587  6.3209689e-05  2.7186607e-06  -2.3869312e-06  5.7875507e-14  1.4403253e-13  
 2588  6.2978393e-05  2.7195409e-06  -2.387064e-06  5.7862898e-14  1.4437021e-13  
 2589  6.2748612e-05  2.7203963e-06  -2.3875873e-06  5.7849355e-14  1.4469479e-13  
 2590  6.2520367e-05  2.7212239e-06  -2.3884961e-06  5.7835817e-14  1.4500599e-13  
 2591  6.2293678e-05  2.7220207e-06  -2.3897855e-06  5.7823218e-14  1.4530353e-13  
 2592  6.2068564e-05  2.7227836e-06  -2.3914505e-06  5.7809687e-14  1.4558712e-13  
 2593  6.1845047e-05  2.7235097e-06  -2.3934862e-06  5.7795226e-14  1.4585649e-13  
 2594  6.1623144e-05  2.7241962e-06  -2.395887e-06  5.7781704e-14  1.4611145e-13  
 2595  6.1402856e-05  2.7248414e-06  -2.3986455e-06  5.7768186e-14  1.4635223e-13  
 2596  6.1184185e-05  2.7254437e-06  -2.4017535e-06  5.775374e-14  1.4657918e-13  
 2597  6.0967131e-05  2.7260017e-06  -2.4052031e-06  5.77393e-14  1.4679265e-13  
 2598  6.0751693e-05  2.7265139e-06  -2.4089862e-06  5.7724866e-14  1.4699297e-13  
 2599  6.0537871e-05  2.7269787e-06  -2.4130947e-06  5.7711367e-14  1.4718049e-13  
 2600  6.0325664e-05  2.7273948e-06  -2.4175206e-06  5.7696014e-14  1.4735555e-13  
 2601  6.0115074e-05  2.7277605e-06  -2.4222558e-06  5.7681596e-14  1.475185e-13  
 2602  5.99061e-05  2.7280745e-06  -2.4272922e-06  5.7667184e-14  1.4766968e-13  
 2603  5.9698741e-05  2.7283353e-06  -2.4326219e-06  5.7651851e-14  1.4780944e-13  
 2604  5.9492998e-05  2.7285412e-06  -2.4382367e-06  5.7637451e-14  1.4793812e-13  
 2605  5.928887e-05  2.7286909e-06  -2.4441287e-06  5.7622132e-14  1.4805606e-13  
 2606  5.9086358e-05  2.7287828e-06  -2.4502897e-06  5.7606819e-14  1.4816363e-13  
 2607  5.8885461e-05  2.7288156e-06  -2.4567117e-06  5.7591514e-14  1.4826116e-13  
 2608  5.868618e-05  2.7287875e-06  -2.4633867e-06  5.7576216e-14  1.48349e-13  
 2609  5.8488513e-05  2.7286973e-06  -2.4703066e-06  5.7560925e-14  1.484275e-13  
 2610  5.8292462e-05  2.7285433e-06  -2.4774633e-06  5.7545641e-14  1.4849701e-13  
 2611  5.8098025e-05  2.7283242e-06  -2.4848488e-06  5.7530365e-14  1.4855789e-13  
 2612  5.7905203e-05  2.7280384e-06  -2.4924551e-06  5.7514175e-14  1.4861047e-13  
 2613  5.7713996e-05  2.7276843e-06  -2.5002741e-06  5.7498913e-14  1.4865512e-13  
 2614  5.7524403e-05  2.7272606e-06  -2.5082977e-06  5.7483659e-14  1.4869218e-13  
 2615  5.7336425e-05  2.7267658e-06  -2.5165179e-06  5.7467493e-14  1.48722e-13  
 2616  5.7150062e-05  2.7261983e-06  -2.5249266e-06  5.7452254e-14  1.4874495e-13  
 2617  5.6965313e-05  2.7255566e-06  -2.5335158e-06  5.7436105e-14  1.4876136e-13  
 2618  5.6782177e-05  2.7248393e-06  -2.5422775e-06  5.7419965e-14  1.487716e-13  
 2619  5.6600656e-05  2.7240449e-06  -2.5512035e-06  5.7404749e-14  1.4877602e-13  
 2620  5.6420749e-05  2.7231718e-06  -2.5602858e-06  5.7388625e-14  1.4877497e-13  
 2621  5.6242456e-05  2.7222187e-06  -2.5695164e-06  5.737251e-14  1.4876882e-13  
 2622  5.6065777e-05  2.7211839e-06  -2.5788873e-06  5.7357317e-14  1.4875791e-13  
 2623  5.5890711e-05  2.720066e-06  -2.5883903e-06  5.7341219e-14  1.487426e-13  
 2624  5.5717259e-05  2.7188636e-06  -2.5980174e-06  5.7325129e-14  1.4872325e-13  
 2625  5.5545421e-05  2.7175751e-06  -2.6077606e-06  5.7309048e-14  1.4870022e-13  
 2626  5.5375196e-05  2.716199e-06  -2.6176118e-06  5.7292976e-14  1.4867386e-13  
 2627  5.5206584e-05  2.7147339e-06  -2.627563e-06  5.7277823e-14  1.4864453e-13  
 2628  5.5039585e-05  2.7131782e-06  -2.6376061e-06  5.7261767e-14  1.486126e-13  
 2629  5.4874199e-05  2.7115305e-06  -2.647733e-06  5.724572e-14  1.4857842e-13  
 2630  5.4710427e-05  2.7097893e-06  -2.6579357e-06  5.7229682e-14  1.4854236e-13  
 2631  5.4548267e-05  2.707953e-06  -2.6682062e-06  5.721456e-14  1.4850477e-13  
 2632  5.438772e-05  2.7060202e-06  -2.6785364e-06  5.7198539e-14  1.4846601e-13  
 2633  5.4228784e-05  2.7039898e-06  -2.6889184e-06  5.7182526e-14  1.4842639e-13  
 2634  5.4071444e-05  2.7018616e-06  -2.6993457e-06  5.7167428e-14  1.4838591e-13  
 2635  5.3915688e-05  2.699636e-06  -2.7098117e-06  5.7151432e-14  1.4834454e-13  
 2636  5.3761498e-05  2.6973134e-06  -2.72031e-06  5.7136349e-14  1.4830221e-13  
 2637  5.3608861e-05  2.694894e-06  -2.7308341e-06  5.712037e-14  1.482589e-13  
 2638  5.3457761e-05  2.6923782e-06  -2.7413776e-06  5.7105302e-14  1.4821454e-13  
 2639  5.3308183e-05  2.6897662e-06  -2.751934e-06  5.7090242e-14  1.4816908e-13  
 2640  5.3160112e-05  2.6870583e-06  -2.7624969e-06  5.7074287e-14  1.4812249e-13  
 2641  5.3013532e-05  2.6842549e-06  -2.7730598e-06  5.7059242e-14  1.4807471e-13  
 2642  5.286843e-05  2.6813563e-06  -2.7836162e-06  5.7044204e-14  1.4802569e-13  
 2643  5.2724788e-05  2.6783627e-06  -2.7941597e-06  5.7029173e-14  1.4797538e-13  
 2644  5.2582594e-05  2.6752746e-06  -2.8046839e-06  5.701415e-14  1.4792374e-13  
 2645  5.244183e-05  2.6720921e-06  -2.8151823e-06  5.6999134e-14  1.4787071e-13  
 2646  5.2302483e-05  2.6688156e-06  -2.8256484e-06  5.6985022e-14  1.4781625e-13  
 2647  5.2164537e-05  2.6654454e-06  -2.8360757e-06  5.6970019e-14  1.4776031e-13  
 2648  5.2027976e-05  2.6619819e-06  -2.8464579e-06  5.6955919e-14  1.4770283e-13  
 2649  5.1892787e-05  2.6584253e-06  -2.8567885e-06  5.6940931e-14  1.4764378e-13  
 2650  5.1758953e-05  2.6547759e-06  -2.867061e-06  5.6926843e-14  1.475831e-13  
 2651  5.162646e-05  2.651034e-06  -2.877269e-06  5.6912762e-14  1.4752073e-13  
 2652  5.1495292e-05  2.6472e-06  -2.8874059e-06  5.6898686e-14  1.4745664e-13  
 2653  5.1365435e-05  2.6432742e-06  -2.8974654e-06  5.6884616e-14  1.4739077e-13  
 2654  5.1236873e-05  2.6392568e-06  -2.9074411e-06  5.6870552e-14  1.4732308e-13  
 2655  5.1109591e-05  2.6351482e-06  -2.9173263e-06  5.6857384e-14  1.472535e-13  
 2656  5.0983574e-05  2.6309487e-06  -2.9271148e-06  5.6843331e-14  1.47182e-13  
 2657  5.0858807e-05  2.6266585e-06  -2.9367999e-06  5.6830173e-14  1.4710853e-13  
 2658  5.0735275e-05  2.6222781e-06  -2.9463754e-06  5.6817019e-14  1.4703302e-13  
 2659  5.0612963e-05  2.6178076e-06  -2.9558347e-06  5.680387e-14  1.4695545e-13  
 2660  5.0491855e-05  2.6132475e-06  -2.9651713e-06  5.6790725e-14  1.4687574e-13  
 2661  5.0371937e-05  2.608598e-06  -2.9743789e-06  5.6777585e-14  1.4679386e-13  
 2662  5.0253193e-05  2.6038594e-06  -2.983451e-06  5.6765335e-14  1.4670975e-13  
 2663  5.0135608e-05  2.599032e-06  -2.992381e-06  5.6753088e-14  1.4662337e-13  
 2664  5.0019167e-05  2.5941162e-06  -3.0011626e-06  5.6739959e-14  1.4653466e-13  
 2665  4.9903855e-05  2.5891123e-06  -3.0097893e-06  5.6727719e-14  1.4644357e-13  
 2666  4.9789658e-05  2.5840205e-06  -3.0182546e-06  5.6715482e-14  1.4635006e-13  
 2667  4.9676558e-05  2.5788411e-06  -3.0265521e-06  5.6704131e-14  1.4625406e-13  
 2668  4.9564543e-05  2.5735746e-06  -3.0346754e-06  5.6691899e-14  1.4615554e-13  
 2669  4.9453596e-05  2.5682211e-06  -3.0426179e-06  5.6680551e-14  1.4605444e-13  
 2670  4.9343703e-05  2.562781e-06  -3.0503733e-06  5.6669206e-14  1.4595071e-13  
 2671  4.9234847e-05  2.5572546e-06  -3.057935e-06  5.6657862e-14  1.458443e-13  
 2672  4.9127015e-05  2.5516424e-06  -3.0652974e-06  5.6646519e-14  1.4573521e-13  
 2673  4.9020186e-05  2.5459457e-06  -3.0724575e-06  5.6636057e-14  1.4562364e-13  
 2674  4.8914342e-05  2.5401659e-06  -3.0794132e-06  5.6624718e-14  1.4550983e-13  
 2675  4.8809463e-05  2.5343045e-06  -3.0861623e-06  5.6614257e-14  1.4539405e-13  
 2676  4.870553e-05  2.5283629e-06  -3.0927026e-06  5.6603797e-14  1.4527652e-13  
 2677  4.8602523e-05  2.5223427e-06  -3.0990319e-06  5.6593337e-14  1.4515752e-13  
 2678  4.8500424e-05  2.5162453e-06  -3.1051481e-06  5.6583753e-14  1.4503728e-13  
 2679  4.8399213e-05  2.5100722e-06  -3.1110491e-06  5.6573294e-14  1.4491607e-13  
 2680  4.829887e-05  2.5038247e-06  -3.1167325e-06  5.6563709e-14  1.4479412e-13  
 2681  4.8199377e-05  2.4975045e-06  -3.1221964e-06  5.6554123e-14  1.446717e-13  
 2682  4.8100714e-05  2.4911129e-06  -3.1274384e-06  5.6545409e-14  1.4454905e-13  
 2683  4.8002862e-05  2.4846514e-06  -3.1324564e-06  5.6535821e-14  1.4442644e-13  
 2684  4.7905801e-05  2.4781215e-06  -3.1372483e-06  5.6527104e-14  1.443041e-13  
 2685  4.7809513e-05  2.4715247e-06  -3.1418119e-06  5.6518384e-14  1.441823e-13  
 2686  4.7713977e-05  2.4648623e-06  -3.1461449e-06  5.6509662e-14  1.4406129e-13  
 2687  4.7619175e-05  2.4581359e-06  -3.1502453e-06  5.6500939e-14  1.4394132e-13  
 2688  4.7525087e-05  2.451347e-06  -3.1541109e-06  5.6493082e-14  1.4382265e-13  
 2689  4.7431693e-05  2.444497e-06  -3.1577394e-06  5.6485222e-14  1.4370553e-13  
 2690  4.7338976e-05  2.4375873e-06  -3.1611287e-06  5.6477358e-14  1.4359022e-13  
 2691  4.7246914e-05  2.4306195e-06  -3.1642767e-06  5.6469491e-14  1.4347698e-13  
 2692  4.715549e-05  2.4235949e-06  -3.1671811e-06  5.6462488e-14  1.4336605e-13  
 2693  4.7064683e-05  2.4165152e-06  -3.1698398e-06  5.645548e-14  1.432577e-13  
 2694  4.6974474e-05  2.4093816e-06  -3.1722506e-06  5.6448467e-14  1.4315219e-13  
 2695  4.6884845e-05  2.4021958e-06  -3.1744114e-06  5.6441449e-14  1.4304976e-13  
 2696  4.6795775e-05  2.3949591e-06  -3.1763199e-06  5.6435292e-14  1.4295069e-13  
 2697  4.6707246e-05  2.387673e-06  -3.1779741e-06  5.6429128e-14  1.4285522e-13  
 2698  4.6619238e-05  2.380339e-06  -3.1793717e-06  5.6422958e-14  1.4276361e-13  
 2699  4.6531731e-05  2.3729585e-06  -3.1805105e-06  5.6417645e-14  1.4267613e-13  
 2700  4.6444707e-05  2.3655331e-06  -3.1813884e-06  5.6411463e-14  1.4259303e-13  
 2701  4.6358146e-05  2.3580642e-06  -3.1820032e-06  5.6406136e-14  1.4251458e-13  
 2702  4.6272029e-05  2.3505531e-06  -3.1823528e-06  5.6400803e-14  1.4244103e-13  
 2703  4.6186336e-05  2.3430015e-06  -3.1824349e-06  5.6396322e-14  1.4237264e-13  
 2704  4.6101049e-05  2.3354108e-06  -3.1822474e-06  5.6391832e-14  1.4230967e-13  
 2705  4.6016148e-05  2.3277824e-06  -3.1817881e-06  5.6387335e-14  1.4225239e-13  
 2706  4.5931613e-05  2.3201178e-06  -3.1810549e-06  5.6382829e-14  1.4220105e-13  
 2707  4.5847425e-05  2.3124185e-06  -3.1800455e-06  5.6379172e-14  1.4215592e-13  
 2708  4.5763565e-05  2.3046859e-06  -3.1787579e-06  5.6374649e-14  1.4211726e-13  
 2709  4.5680014e-05  2.2969215e-06  -3.1771898e-06  5.637183e-14  1.4208533e-13  
 2710  4.5596753e-05  2.2891267e-06  -3.175339e-06  5.6368145e-14  1.420604e-13  
 2711  4.5513762e-05  2.2813031e-06  -3.1732041e-06  5.6365305e-14  1.4204255e-13  
 2712  4.5431027e-05  2.2734523e-06  -3.1707864e-06  5.6361601e-14  1.4203111e-13  
 2713  4.5348533e-05  2.2655757e-06  -3.168088e-06  5.635874e-14  1.4202527e-13  
 2714  4.5266267e-05  2.257675e-06  -3.1651109e-06  5.6356722e-14  1.4202418e-13  
 2715  4.5184214e-05  2.2497519e-06  -3.1618571e-06  5.635384e-14  1.42027e-13  
 2716  4.5102359e-05  2.2418078e-06  -3.1583286e-06  5.6351799e-14  1.4203289e-13  
 2717  4.5020689e-05  2.2338445e-06  -3.1545275e-06  5.6349746e-14  1.4204102e-13  
 2718  4.4939189e-05  2.2258634e-06  -3.1504559e-06  5.6348532e-14  1.4205053e-13  
 2719  4.4857845e-05  2.2178662e-06  -3.1461157e-06  5.6346455e-14  1.420606e-13  
 2720  4.4776642e-05  2.2098545e-06  -3.141509e-06  5.6345215e-14  1.4207037e-13  
 2721  4.4695567e-05  2.2018299e-06  -3.1366378e-06  5.6343963e-14  1.4207899e-13  
 2722  4.4614605e-05  2.1937939e-06  -3.1315041e-06  5.6342698e-14  1.4208563e-13  
 2723  4.4533742e-05  2.1857483e-06  -3.1261101e-06  5.6342267e-14  1.4208942e-13  
 2724  4.4452963e-05  2.1776944e-06  -3.1204576e-06  5.6341823e-14  1.4208953e-13  
 2725  4.4372255e-05  2.1696341e-06  -3.1145489e-06  5.6341364e-14  1.4208511e-13  
 2726  4.4291602e-05  2.1615687e-06  -3.1083858e-06  5.6340891e-14  1.4207529e-13  
 2727  4.4210992e-05  2.1535001e-06  -3.1019704e-06  5.6340405e-14  1.4205923e-13  
 2728  4.4130409e-05  2.1454296e-06  -3.0953049e-06  5.6340748e-14  1.4203607e-13  
 2729  4.4049839e-05  2.137359e-06  -3.0883911e-06  5.6341077e-14  1.4200496e-13  
 2730  4.3969268e-05  2.1292899e-06  -3.0812311e-06  5.634139e-14  1.4196504e-13  
 2731  4.3888682e-05  2.1212237e-06  -3.073827e-06  5.6341689e-14  1.4191545e-13  
 2732  4.3808066e-05  2.1131622e-06  -3.0661808e-06  5.6341973e-14  1.4185534e-13  
 2733  4.3727407e-05  2.1051069e-06  -3.0582945e-06  5.6343082e-14  1.4178383e-13  
 2734  4.3646689e-05  2.0970594e-06  -3.0501701e-06  5.6344176e-14  1.4170008e-13  
 2735  4.3565899e-05  2.0890213e-06  -3.0418098e-06  5.6345253e-14  1.4160321e-13  
 2736  4.3485023e-05  2.0809942e-06  -3.0332155e-06  5.6346315e-14  1.4149237e-13  
 2737  4.3404045e-05  2.0729798e-06  -3.0243893e-06  5.6348198e-14  1.4136669e-13  
 2738  4.3322952e-05  2.0649795e-06  -3.0153331e-06  5.6350065e-14  1.4122529e-13  
 2739  4.324173e-05  2.056995e-06  -3.0060491e-06  5.6351915e-14  1.4106732e-13  
 2740  4.3160365e-05  2.0490278e-06  -2.9965393e-06  5.6353747e-14  1.408919e-13  
 2741  4.3078841e-05  2.0410797e-06  -2.9868057e-06  5.6355562e-14  1.4069816e-13  
 2742  4.2997145e-05  2.0331521e-06  -2.9768503e-06  5.6357361e-14  1.4048523e-13  
 2743  4.2915262e-05  2.0252467e-06  -2.9666751e-06  5.6359977e-14  1.4025224e-13  
 2744  4.2833179e-05  2.0173651e-06  -2.9562823e-06  5.6362575e-14  1.3999832e-13  
 2745  4.2750881e-05  2.0095088e-06  -2.9456738e-06  5.6365154e-14  1.3972258e-13  
 2746  4.2668354e-05  2.0016795e-06  -2.9348517e-06  5.6367716e-14  1.3942415e-13  
 2747  4.2585582e-05  1.9938787e-06  -2.9238179e-06  5.6371092e-14  1.3910216e-13  
 2748  4.2502554e-05  1.9861081e-06  -2.9125747e-06  5.6373617e-14  1.3875572e-13  
 2749  4.2419253e-05  1.9783692e-06  -2.9011238e-06  5.6376955e-14  1.3838395e-13  
 2750  4.2335667e-05  1.9706635e-06  -2.8894679e-06  5.6380274e-14  1.3798632e-13  
 2751  4.2251791e-05  1.9629921e-06  -2.8776106e-06  5.6383574e-14  1.3756365e-13  
 2752  4.2167619e-05  1.9553558e-06  -2.8655562e-06  5.6387685e-14  1.3711712e-13  
 2753  4.2083148e-05  1.9477556e-06  -2.8533088e-06  5.6390946e-14  1.3664789e-13  
 2754  4.1998373e-05  1.9401923e-06  -2.8408727e-06  5.6395016e-14  1.3615716e-13  
 2755  4.191329e-05  1.9326669e-06  -2.8282519e-06  5.6399066e-14  1.3564608e-13  
 2756  4.1827894e-05  1.9251803e-06  -2.8154507e-06  5.6403096e-14  1.3511586e-13  
 2757  4.1742181e-05  1.9177334e-06  -2.8024733e-06  5.6407106e-14  1.3456765e-13  
 2758  4.1656146e-05  1.9103271e-06  -2.7893238e-06  5.6411096e-14  1.3400266e-13  
 2759  4.1569786e-05  1.9029623e-06  -2.7760064e-06  5.6415066e-14  1.3342206e-13  
 2760  4.1483096e-05  1.8956399e-06  -2.7625252e-06  5.641984e-14  1.3282705e-13  
 2761  4.139607e-05  1.8883608e-06  -2.7488846e-06  5.642377e-14  1.322188e-13  
 2762  4.1308706e-05  1.881126e-06  -2.7350886e-06  5.6428502e-14  1.3159851e-13  
 2763  4.1220999e-05  1.8739363e-06  -2.7211414e-06  5.6433214e-14  1.3096738e-13  
 2764  4.1132943e-05  1.8667926e-06  -2.7070472e-06  5.6437904e-14  1.3032659e-13  
 2765  4.1044536e-05  1.8596959e-06  -2.6928101e-06  5.6442574e-14  1.2967734e-13  
 2766  4.0955772e-05  1.852647e-06  -2.6784344e-06  5.6447222e-14  1.2902083e-13  
 2767  4.0866646e-05  1.8456469e-06  -2.6639243e-06  5.645185e-14  1.2835826e-13  
 2768  4.0777156e-05  1.8386965e-06  -2.6492838e-06  5.6456457e-14  1.2769082e-13  
 2769  4.0687296e-05  1.8317967e-06  -2.6345173e-06  5.6461862e-14  1.2701973e-13  
 2770  4.0597062e-05  1.8249484e-06  -2.6196287e-06  5.6466426e-14  1.2634618e-13  
 2771  4.0506449e-05  1.8181525e-06  -2.6046225e-06  5.6471788e-14  1.2567138e-13  
 2772  4.0415453e-05  1.8114098e-06  -2.5895026e-06  5.647631e-14  1.2499654e-13  
 2773  4.032407e-05  1.8047214e-06  -2.5742734e-06  5.6481628e-14  1.2432287e-13  
 2774  4.0232295e-05  1.7980881e-06  -2.5589389e-06  5.6486109e-14  1.2365157e-13  
 2775  4.0140125e-05  1.7915109e-06  -2.5435034e-06  5.6491384e-14  1.2298387e-13  
 2776  4.0047553e-05  1.7849906e-06  -2.527971e-06  5.6496637e-14  1.2232098e-13  
 2777  3.9954577e-05  1.7785281e-06  -2.5123459e-06  5.6501054e-14  1.216641e-13  
 2778  3.9861192e-05  1.7721244e-06  -2.4966323e-06  5.6506265e-14  1.2101447e-13  
 2779  3.9767393e-05  1.7657804e-06  -2.4808343e-06  5.6511454e-14  1.203733e-13  
 2780  3.9673176e-05  1.7594969e-06  -2.4649562e-06  5.6516621e-14  1.1974182e-13  
 2781  3.9578537e-05  1.7532749e-06  -2.4490021e-06  5.6520954e-14  1.1912123e-13  
 2782  3.9483471e-05  1.7471153e-06  -2.4329762e-06  5.6526079e-14  1.1851278e-13  
 2783  3.9387974e-05  1.741019e-06  -2.4168827e-06  5.6531182e-14  1.1791769e-13  
 2784  3.9292041e-05  1.7349869e-06  -2.4007257e-06  5.6536263e-14  1.1733719e-13  
 2785  3.9195668e-05  1.7290199e-06  -2.3845095e-06  5.6540514e-14  1.167725e-13  
 2786  3.9098851e-05  1.7231189e-06  -2.3682381e-06  5.6545553e-14  1.1622486e-13  
 2787  3.9001585e-05  1.7172849e-06  -2.3519159e-06  5.655057e-14  1.156955e-13  
 2788  3.8903866e-05  1.7115186e-06  -2.3355469e-06  5.6554759e-14  1.1518567e-13  
 2789  3.8805691e-05  1.705821e-06  -2.3191353e-06  5.6559734e-14  1.1469624e-13  
 2790  3.8707064e-05  1.7001921e-06  -2.3026849e-06  5.6563882e-14  1.1422671e-13  
 2791  3.860799e-05  1.6946318e-06  -2.2861996e-06  5.6568815e-14  1.1377622e-13  
 2792  3.8508474e-05  1.6891402e-06  -2.269683e-06  5.6572922e-14  1.1334391e-13  
 2793  3.8408522e-05  1.6837171e-06  -2.2531391e-06  5.6577814e-14  1.1292893e-13  
 2794  3.8308139e-05  1.6783626e-06  -2.2365716e-06  5.658188e-14  1.1253042e-13  
 2795  3.820733e-05  1.6730766e-06  -2.2199843e-06  5.6585927e-14  1.121475e-13  
 2796  3.8106101e-05  1.667859e-06  -2.2033811e-06  5.6589953e-14  1.1177932e-13  
 2797  3.8004456e-05  1.6627099e-06  -2.1867656e-06  5.659396e-14  1.1142502e-13  
 2798  3.7902402e-05  1.6576292e-06  -2.1701417e-06  5.6597947e-14  1.1108372e-13  
 2799  3.7799943e-05  1.6526168e-06  -2.1535132e-06  5.6601914e-14  1.1075456e-13  
 2800  3.7697084e-05  1.6476727e-06  -2.1368839e-06  5.660506e-14  1.1043667e-13  
 2801  3.7593831e-05  1.6427968e-06  -2.1202575e-06  5.6608989e-14  1.1012918e-13  
 2802  3.749019e-05  1.6379892e-06  -2.1036379e-06  5.6612898e-14  1.0983122e-13  
 2803  3.7386165e-05  1.6332498e-06  -2.0870289e-06  5.6615988e-14  1.0954192e-13  
 2804  3.7281762e-05  1.6285785e-06  -2.0704343e-06  5.661906e-14  1.0926041e-13  
 2805  3.7176986e-05  1.6239753e-06  -2.0538577e-06  5.6622113e-14  1.089858e-13  
 2806  3.7071842e-05  1.6194402e-06  -2.0373032e-06  5.6625148e-14  1.0871722e-13  
 2807  3.6966336e-05  1.6149731e-06  -2.0207744e-06  5.6628165e-14  1.0845381e-13  
 2808  3.6860473e-05  1.610574e-06  -2.0042751e-06  5.6630367e-14  1.0819466e-13  
 2809  3.6754259e-05  1.6062428e-06  -1.9878092e-06  5.6632553e-14  1.0793892e-13  
 2810  3.6647697e-05  1.6019796e-06  -1.9713804e-06  5.6635516e-14  1.0768569e-13  
 2811  3.6540795e-05  1.5977842e-06  -1.9549925e-06  5.6636872e-14  1.074341e-13  
 2812  3.6433556e-05  1.5936566e-06  -1.9386493e-06  5.6639007e-14  1.0718325e-13  
 2813  3.6325987e-05  1.5895968e-06  -1.9223546e-06  5.6641125e-14  1.0693227e-13  
 2814  3.6218093e-05  1.5856048e-06  -1.9061123e-06  5.6642433e-14  1.0668027e-13  
 2815  3.6109878e-05  1.5816804e-06  -1.889926e-06  5.6643725e-14  1.0642636e-13  
 2816  3.6001349e-05  1.5778237e-06  -1.8737996e-06  5.6645002e-14  1.0616965e-13  
 2817  3.589251e-05  1.5740347e-06  -1.8577369e-06  5.6645471e-14  1.0590925e-13  
 2818  3.5783368e-05  1.5703132e-06  -1.8417418e-06  5.6645927e-14  1.0564428e-13  
 2819  3.5673926e-05  1.5666593e-06  -1.8258178e-06  5.6646368e-14  1.0537384e-13  
 2820  3.556419e-05  1.5630728e-06  -1.809969e-06  5.6646795e-14  1.0509703e-13  
 2821  3.5454167e-05  1.5595539e-06  -1.794199e-06  5.6646418e-14  1.0481296e-13  
 2822  3.534386e-05  1.5561023e-06  -1.7785117e-06  5.6646028e-14  1.0452073e-13  
 2823  3.5233275e-05  1.5527182e-06  -1.7629108e-06  5.6645625e-14  1.0421945e-13  
 2824  3.5122418e-05  1.5494014e-06  -1.7474002e-06  5.6644422e-14  1.0390822e-13  
 2825  3.5011294e-05  1.5461519e-06  -1.7319837e-06  5.6643207e-14  1.0358613e-13  
 2826  3.4899908e-05  1.5429696e-06  -1.716665e-06  5.664198e-14  1.032523e-13  
 2827  3.4788265e-05  1.5398546e-06  -1.7014479e-06  5.6639955e-14  1.029058e-13  
 2828  3.4676372e-05  1.5368067e-06  -1.6863359e-06  5.6637919e-14  1.0254594e-13  
 2829  3.4564238e-05  1.5338252e-06  -1.6713311e-06  5.6635089e-14  1.0217281e-13  
 2830  3.4451873e-05  1.5309095e-06  -1.6564352e-06  5.6633032e-14  1.0178669e-13  
 2831  3.433929e-05  1.5280588e-06  -1.64165e-06  5.6629398e-14  1.0138788e-13  
 2832  3.4226496e-05  1.5252724e-06  -1.6269773e-06  5.6626539e-14  1.0097664e-13  
 2833  3.4113504e-05  1.5225497e-06  -1.6124187e-06  5.6622888e-14  1.0055329e-13  
 2834  3.4000325e-05  1.5198898e-06  -1.5979762e-06  5.6618446e-14  1.0011809e-13  
 2835  3.3886967e-05  1.5172922e-06  -1.5836513e-06  5.6613997e-14  9.9671345e-14  
 2836  3.3773442e-05  1.514756e-06  -1.5694459e-06  5.6609541e-14  9.921334e-14  
 2837  3.3659761e-05  1.5122805e-06  -1.5553617e-06  5.6604297e-14  9.8744365e-14  
 2838  3.3545934e-05  1.5098651e-06  -1.5414005e-06  5.6599047e-14  9.8264709e-14  
 2839  3.3431971e-05  1.5075091e-06  -1.5275641e-06  5.6593011e-14  9.7774663e-14  
 2840  3.3317884e-05  1.5052116e-06  -1.5138541e-06  5.6586971e-14  9.7274517e-14  
 2841  3.3203682e-05  1.502972e-06  -1.5002723e-06  5.6580147e-14  9.6764562e-14  
 2842  3.3089376e-05  1.5007896e-06  -1.4868206e-06  5.657332e-14  9.624509e-14  
 2843  3.2974977e-05  1.4986637e-06  -1.4735005e-06  5.6565711e-14  9.5716394e-14  
 2844  3.2860495e-05  1.4965935e-06  -1.460314e-06  5.65581e-14  9.5178764e-14  
 2845  3.2745941e-05  1.4945784e-06  -1.4472628e-06  5.654971e-14  9.4632495e-14  
